2019-09-05 16:20:11,365 INFO <module> :Start CV
2019-09-05 16:20:11,988 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 56.124850, cost_chiquare:29.872422, cost_l1:0.005810, cost_ltsv:0.000204
2019-09-05 17:36:48,448 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 200/1000,  L: 2.357948, cost: 0.125876, cost_chiquare:0.038476, cost_l1:0.087397, cost_ltsv:0.000018
2019-09-05 17:36:52,952 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 250/1000,  L: 2.143589, cost: 0.125828, cost_chiquare:0.038906, cost_l1:0.086902, cost_ltsv:0.000022
2019-09-05 17:36:57,501 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 300/1000,  L: 2.357948, cost: 0.125806, cost_chiquare:0.038750, cost_l1:0.087038, cost_ltsv:0.000026
2019-09-05 17:37:01,765 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 350/1000,  L: 1.100000, cost: 0.125790, cost_chiquare:0.038897, cost_l1:0.086865, cost_ltsv:0.000029
2019-09-05 17:37:06,398 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 400/1000,  L: 1.610510, cost: 0.125775, cost_chiquare:0.038831, cost_l1:0.086911, cost_ltsv:0.000034
2019-09-05 17:37:10,850 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 450/1000,  L: 1.331000, cost: 0.125764, cost_chiquare:0.038876, cost_l1:0.086849, cost_ltsv:0.000039
2019-09-05 17:37:15,385 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 500/1000,  L: 1.464100, cost: 0.125756, cost_chiquare:0.038897, cost_l1:0.086814, cost_ltsv:0.000045
2019-09-05 17:37:19,963 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 550/1000,  L: 1.771561, cost: 0.125751, cost_chiquare:0.038913, cost_l1:0.086788, cost_ltsv:0.000052
2019-09-05 17:37:24,556 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 600/1000,  L: 2.357948, cost: 0.125747, cost_chiquare:0.038931, cost_l1:0.086759, cost_ltsv:0.000058
2019-09-05 17:37:28,653 INFO cv :1/10, l1: -3/-3, ltsv: -5/-2. elapsed time: 58.809760
2019-09-05 17:37:29,322 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 56.759876, cost_chiquare:29.837325, cost_l1:0.579919, cost_ltsv:0.000203
2019-09-05 17:37:33,692 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 50/1000,  L: 1.948717, cost: 0.128404, cost_chiquare:0.037088, cost_l1:0.091183, cost_ltsv:0.000021
2019-09-05 17:37:38,231 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 100/1000,  L: 1.948717, cost: 0.126895, cost_chiquare:0.038889, cost_l1:0.088012, cost_ltsv:0.000014
2019-09-05 17:37:42,837 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 150/1000,  L: 2.357948, cost: 0.126609, cost_chiquare:0.039979, cost_l1:0.086630, cost_ltsv:0.000015
2019-09-05 17:37:47,371 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 200/1000,  L: 2.143589, cost: 0.126488, cost_chiquare:0.038830, cost_l1:0.087646, cost_ltsv:0.000018
2019-09-05 17:37:51,979 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 250/1000,  L: 2.593742, cost: 0.126443, cost_chiquare:0.039289, cost_l1:0.087140, cost_ltsv:0.000021
2019-09-05 17:37:56,336 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 300/1000,  L: 1.610510, cost: 0.126422, cost_chiquare:0.039089, cost_l1:0.087309, cost_ltsv:0.000025
2019-09-05 17:38:00,982 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 350/1000,  L: 1.948717, cost: 0.126406, cost_chiquare:0.039262, cost_l1:0.087115, cost_ltsv:0.000028
2019-09-05 17:38:05,502 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 400/1000,  L: 1.948717, cost: 0.126392, cost_chiquare:0.039180, cost_l1:0.087180, cost_ltsv:0.000032
2019-09-05 17:38:10,118 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 450/1000,  L: 2.593742, cost: 0.126381, cost_chiquare:0.039246, cost_l1:0.087101, cost_ltsv:0.000037
2019-09-05 17:38:14,807 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 500/1000,  L: 2.357948, cost: 0.126374, cost_chiquare:0.039243, cost_l1:0.087090, cost_ltsv:0.000042
2019-09-05 17:38:19,930 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 550/1000,  L: 1.100000, cost: 0.126369, cost_chiquare:0.039267, cost_l1:0.087055, cost_ltsv:0.000048
2019-09-05 17:38:25,067 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 600/1000,  L: 1.464100, cost: 0.126365, cost_chiquare:0.039279, cost_l1:0.087033, cost_ltsv:0.000055
2019-09-05 17:38:30,203 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 650/1000,  L: 1.948717, cost: 0.126362, cost_chiquare:0.039273, cost_l1:0.087030, cost_ltsv:0.000060
2019-09-05 17:38:31,720 INFO cv :2/10, l1: -3/-3, ltsv: -5/-2. elapsed time: 62.899523
2019-09-05 17:38:32,442 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 56.423124, cost_chiquare:29.718939, cost_l1:0.580228, cost_ltsv:0.000204
2019-09-05 17:38:37,304 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 50/1000,  L: 1.948717, cost: 0.128631, cost_chiquare:0.037296, cost_l1:0.091229, cost_ltsv:0.000021
2019-09-05 17:38:42,066 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 100/1000,  L: 2.143589, cost: 0.127114, cost_chiquare:0.038900, cost_l1:0.088217, cost_ltsv:0.000014
2019-09-05 17:38:46,914 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 150/1000,  L: 2.143589, cost: 0.126805, cost_chiquare:0.040022, cost_l1:0.086780, cost_ltsv:0.000015
2019-09-05 17:38:51,829 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 200/1000,  L: 1.771561, cost: 0.126675, cost_chiquare:0.038829, cost_l1:0.087838, cost_ltsv:0.000018
2019-09-05 17:38:56,606 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 250/1000,  L: 1.000000, cost: 0.126628, cost_chiquare:0.039301, cost_l1:0.087308, cost_ltsv:0.000022
2019-09-05 17:39:01,675 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 300/1000,  L: 1.948717, cost: 0.126608, cost_chiquare:0.039078, cost_l1:0.087505, cost_ltsv:0.000025
2019-09-05 17:39:06,206 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 350/1000,  L: 1.610510, cost: 0.126593, cost_chiquare:0.039256, cost_l1:0.087309, cost_ltsv:0.000029
2019-09-05 17:39:10,915 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 400/1000,  L: 2.357948, cost: 0.126580, cost_chiquare:0.039167, cost_l1:0.087381, cost_ltsv:0.000033
2019-09-05 17:39:15,370 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 450/1000,  L: 1.771561, cost: 0.126569, cost_chiquare:0.039246, cost_l1:0.087286, cost_ltsv:0.000038
2019-09-05 17:39:19,780 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 500/1000,  L: 1.210000, cost: 0.126562, cost_chiquare:0.039235, cost_l1:0.087283, cost_ltsv:0.000043
2019-09-05 17:39:24,450 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 550/1000,  L: 1.948717, cost: 0.126557, cost_chiquare:0.039264, cost_l1:0.087245, cost_ltsv:0.000050
2019-09-05 17:39:28,891 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 600/1000,  L: 1.464100, cost: 0.126554, cost_chiquare:0.039264, cost_l1:0.087235, cost_ltsv:0.000056
2019-09-05 17:39:32,720 INFO cv :3/10, l1: -3/-3, ltsv: -5/-2. elapsed time: 60.802298
2019-09-05 17:39:33,393 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 56.635919, cost_chiquare:29.801804, cost_l1:0.580917, cost_ltsv:0.000204
2019-09-05 17:39:37,770 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 50/1000,  L: 2.143589, cost: 0.128366, cost_chiquare:0.038400, cost_l1:0.090315, cost_ltsv:0.000021
2019-09-05 17:39:42,309 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 100/1000,  L: 2.143589, cost: 0.126976, cost_chiquare:0.038958, cost_l1:0.088026, cost_ltsv:0.000014
2019-09-05 17:39:46,921 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 150/1000,  L: 2.357948, cost: 0.126657, cost_chiquare:0.040035, cost_l1:0.086628, cost_ltsv:0.000016
2019-09-05 17:39:51,519 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 200/1000,  L: 2.593742, cost: 0.126527, cost_chiquare:0.038882, cost_l1:0.087644, cost_ltsv:0.000019
2019-09-05 17:39:55,999 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 250/1000,  L: 2.143589, cost: 0.126479, cost_chiquare:0.039361, cost_l1:0.087101, cost_ltsv:0.000022
2019-09-05 17:40:00,526 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 300/1000,  L: 2.143589, cost: 0.126457, cost_chiquare:0.039139, cost_l1:0.087293, cost_ltsv:0.000026
2019-09-05 17:40:05,149 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 350/1000,  L: 2.593742, cost: 0.126440, cost_chiquare:0.039315, cost_l1:0.087097, cost_ltsv:0.000030
2019-09-05 17:40:09,606 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 400/1000,  L: 1.771561, cost: 0.126426, cost_chiquare:0.039256, cost_l1:0.087136, cost_ltsv:0.000035
2019-09-05 17:40:14,146 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 450/1000,  L: 1.610510, cost: 0.126414, cost_chiquare:0.039283, cost_l1:0.087092, cost_ltsv:0.000040
2019-09-05 17:40:18,742 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 500/1000,  L: 1.948717, cost: 0.126406, cost_chiquare:0.039321, cost_l1:0.087040, cost_ltsv:0.000046
2019-09-05 17:40:23,395 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 550/1000,  L: 2.593742, cost: 0.126401, cost_chiquare:0.039317, cost_l1:0.087032, cost_ltsv:0.000052
2019-09-05 17:40:27,694 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 600/1000,  L: 1.210000, cost: 0.126398, cost_chiquare:0.039354, cost_l1:0.086986, cost_ltsv:0.000058
2019-09-05 17:40:32,016 INFO cv :4/10, l1: -3/-3, ltsv: -5/-2. elapsed time: 59.127774
2019-09-05 17:40:32,692 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 56.791711, cost_chiquare:29.845257, cost_l1:0.579408, cost_ltsv:0.000203
2019-09-05 17:40:37,113 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 50/1000,  L: 1.771561, cost: 0.128411, cost_chiquare:0.038039, cost_l1:0.090597, cost_ltsv:0.000021
2019-09-05 17:40:41,792 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 100/1000,  L: 2.357948, cost: 0.126971, cost_chiquare:0.038750, cost_l1:0.088223, cost_ltsv:0.000014
2019-09-05 17:40:46,312 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 150/1000,  L: 1.948717, cost: 0.126677, cost_chiquare:0.039943, cost_l1:0.086724, cost_ltsv:0.000015
2019-09-05 17:40:50,919 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 200/1000,  L: 2.143589, cost: 0.126556, cost_chiquare:0.038773, cost_l1:0.087774, cost_ltsv:0.000018
2019-09-05 17:40:55,314 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 250/1000,  L: 2.143589, cost: 0.126513, cost_chiquare:0.039215, cost_l1:0.087279, cost_ltsv:0.000021
2019-09-05 17:40:59,938 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 300/1000,  L: 2.357948, cost: 0.126493, cost_chiquare:0.039050, cost_l1:0.087425, cost_ltsv:0.000024
2019-09-05 17:41:04,486 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 350/1000,  L: 2.357948, cost: 0.126476, cost_chiquare:0.039195, cost_l1:0.087255, cost_ltsv:0.000028
2019-09-05 17:41:09,066 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 400/1000,  L: 2.143589, cost: 0.126461, cost_chiquare:0.039112, cost_l1:0.087319, cost_ltsv:0.000032
2019-09-05 17:41:13,541 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 450/1000,  L: 1.610510, cost: 0.126449, cost_chiquare:0.039183, cost_l1:0.087231, cost_ltsv:0.000037
2019-09-05 17:41:18,112 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 500/1000,  L: 1.771561, cost: 0.126442, cost_chiquare:0.039162, cost_l1:0.087238, cost_ltsv:0.000042
2019-09-05 17:41:22,630 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 550/1000,  L: 1.771561, cost: 0.126436, cost_chiquare:0.039205, cost_l1:0.087184, cost_ltsv:0.000048
2019-09-05 17:41:27,201 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 600/1000,  L: 1.948717, cost: 0.126433, cost_chiquare:0.039210, cost_l1:0.087168, cost_ltsv:0.000055
2019-09-05 17:41:31,577 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 650/1000,  L: 1.331000, cost: 0.126430, cost_chiquare:0.039198, cost_l1:0.087171, cost_ltsv:0.000060
2019-09-05 17:41:32,288 INFO cv :5/10, l1: -3/-3, ltsv: -5/-2. elapsed time: 60.102143
2019-09-05 17:41:32,957 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 56.640427, cost_chiquare:29.737967, cost_l1:0.580081, cost_ltsv:0.000204
2019-09-05 17:41:37,388 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 50/1000,  L: 2.143589, cost: 0.128468, cost_chiquare:0.037641, cost_l1:0.091043, cost_ltsv:0.000021
2019-09-05 17:41:41,977 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 100/1000,  L: 2.357948, cost: 0.126836, cost_chiquare:0.038762, cost_l1:0.088085, cost_ltsv:0.000014
2019-09-05 17:41:46,468 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 150/1000,  L: 1.771561, cost: 0.126533, cost_chiquare:0.039819, cost_l1:0.086708, cost_ltsv:0.000015
2019-09-05 17:41:51,125 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 200/1000,  L: 2.357948, cost: 0.126404, cost_chiquare:0.038671, cost_l1:0.087729, cost_ltsv:0.000018
2019-09-05 17:41:55,657 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 250/1000,  L: 1.948717, cost: 0.126357, cost_chiquare:0.039152, cost_l1:0.087190, cost_ltsv:0.000022
2019-09-05 17:42:00,141 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 300/1000,  L: 1.610510, cost: 0.126336, cost_chiquare:0.038937, cost_l1:0.087375, cost_ltsv:0.000025
2019-09-05 17:42:04,765 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 350/1000,  L: 2.143589, cost: 0.126321, cost_chiquare:0.039120, cost_l1:0.087173, cost_ltsv:0.000029
2019-09-05 17:42:09,280 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 400/1000,  L: 1.771561, cost: 0.126308, cost_chiquare:0.039033, cost_l1:0.087242, cost_ltsv:0.000033
2019-09-05 17:42:13,953 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 450/1000,  L: 2.143589, cost: 0.126297, cost_chiquare:0.039110, cost_l1:0.087152, cost_ltsv:0.000037
2019-09-05 17:42:18,559 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 500/1000,  L: 2.357948, cost: 0.126290, cost_chiquare:0.039110, cost_l1:0.087138, cost_ltsv:0.000042
2019-09-05 17:42:22,977 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 550/1000,  L: 1.771561, cost: 0.126285, cost_chiquare:0.039135, cost_l1:0.087102, cost_ltsv:0.000048
2019-09-05 17:42:27,581 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 600/1000,  L: 2.357948, cost: 0.126281, cost_chiquare:0.039147, cost_l1:0.087081, cost_ltsv:0.000054
2019-09-05 17:42:31,970 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 650/1000,  L: 1.610510, cost: 0.126278, cost_chiquare:0.039148, cost_l1:0.087071, cost_ltsv:0.000060
2019-09-05 17:42:33,452 INFO cv :6/10, l1: -3/-3, ltsv: -5/-2. elapsed time: 60.999544
2019-09-05 17:42:34,126 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 56.665742, cost_chiquare:29.735330, cost_l1:0.579678, cost_ltsv:0.000203
2019-09-05 17:42:38,477 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 50/1000,  L: 1.771561, cost: 0.128513, cost_chiquare:0.038125, cost_l1:0.090562, cost_ltsv:0.000021
2019-09-05 17:42:43,200 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 100/1000,  L: 2.357948, cost: 0.127043, cost_chiquare:0.038955, cost_l1:0.088097, cost_ltsv:0.000014
2019-09-05 17:42:47,710 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 150/1000,  L: 1.948717, cost: 0.126723, cost_chiquare:0.040079, cost_l1:0.086633, cost_ltsv:0.000015
2019-09-05 17:42:52,318 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 200/1000,  L: 2.143589, cost: 0.126588, cost_chiquare:0.038938, cost_l1:0.087647, cost_ltsv:0.000018
2019-09-05 17:42:56,765 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 250/1000,  L: 1.610510, cost: 0.126540, cost_chiquare:0.039344, cost_l1:0.087176, cost_ltsv:0.000022
2019-09-05 17:43:01,469 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 300/1000,  L: 2.593742, cost: 0.126519, cost_chiquare:0.039166, cost_l1:0.087328, cost_ltsv:0.000025
2019-09-05 17:43:06,059 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 350/1000,  L: 2.853117, cost: 0.126503, cost_chiquare:0.039332, cost_l1:0.087142, cost_ltsv:0.000029
2019-09-05 17:43:10,560 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 400/1000,  L: 2.357948, cost: 0.126489, cost_chiquare:0.039238, cost_l1:0.087218, cost_ltsv:0.000033
2019-09-05 17:43:15,151 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 450/1000,  L: 2.853117, cost: 0.126477, cost_chiquare:0.039313, cost_l1:0.087128, cost_ltsv:0.000037
2019-09-05 17:43:19,462 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 500/1000,  L: 1.464100, cost: 0.126470, cost_chiquare:0.039299, cost_l1:0.087129, cost_ltsv:0.000042
2019-09-05 17:43:23,961 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 550/1000,  L: 1.464100, cost: 0.126465, cost_chiquare:0.039335, cost_l1:0.087082, cost_ltsv:0.000048
2019-09-05 17:43:28,498 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 600/1000,  L: 1.464100, cost: 0.126461, cost_chiquare:0.039329, cost_l1:0.087077, cost_ltsv:0.000054
2019-09-05 17:43:33,162 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 650/1000,  L: 1.948717, cost: 0.126458, cost_chiquare:0.039341, cost_l1:0.087058, cost_ltsv:0.000060
2019-09-05 17:43:34,702 INFO cv :7/10, l1: -3/-3, ltsv: -5/-2. elapsed time: 61.080218
2019-09-05 17:43:35,375 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 56.434392, cost_chiquare:29.719674, cost_l1:0.579992, cost_ltsv:0.000203
2019-09-05 17:43:39,753 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 50/1000,  L: 1.948717, cost: 0.128689, cost_chiquare:0.038022, cost_l1:0.090857, cost_ltsv:0.000021
2019-09-05 17:43:44,392 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 100/1000,  L: 1.948717, cost: 0.127182, cost_chiquare:0.039024, cost_l1:0.088153, cost_ltsv:0.000014
2019-09-05 17:43:48,988 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 150/1000,  L: 2.143589, cost: 0.126898, cost_chiquare:0.040226, cost_l1:0.086673, cost_ltsv:0.000015
2019-09-05 17:43:53,951 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 200/1000,  L: 2.357948, cost: 0.126782, cost_chiquare:0.039030, cost_l1:0.087745, cost_ltsv:0.000018
2019-09-05 17:43:58,437 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 250/1000,  L: 1.771561, cost: 0.126740, cost_chiquare:0.039503, cost_l1:0.087218, cost_ltsv:0.000021
2019-09-05 17:44:03,011 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 300/1000,  L: 1.948717, cost: 0.126721, cost_chiquare:0.039306, cost_l1:0.087395, cost_ltsv:0.000024
2019-09-05 17:44:07,529 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 350/1000,  L: 1.948717, cost: 0.126705, cost_chiquare:0.039464, cost_l1:0.087215, cost_ltsv:0.000027
2019-09-05 17:44:11,986 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 400/1000,  L: 1.610510, cost: 0.126692, cost_chiquare:0.039376, cost_l1:0.087285, cost_ltsv:0.000031
2019-09-05 17:44:16,449 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 450/1000,  L: 1.331000, cost: 0.126682, cost_chiquare:0.039443, cost_l1:0.087203, cost_ltsv:0.000036
2019-09-05 17:44:21,166 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 500/1000,  L: 2.143589, cost: 0.126674, cost_chiquare:0.039431, cost_l1:0.087201, cost_ltsv:0.000042
2019-09-05 17:44:25,605 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 550/1000,  L: 1.610510, cost: 0.126669, cost_chiquare:0.039461, cost_l1:0.087160, cost_ltsv:0.000048
2019-09-05 17:44:30,149 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 600/1000,  L: 1.771561, cost: 0.126666, cost_chiquare:0.039465, cost_l1:0.087147, cost_ltsv:0.000054
2019-09-05 17:44:34,661 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 650/1000,  L: 1.771561, cost: 0.126663, cost_chiquare:0.039473, cost_l1:0.087130, cost_ltsv:0.000060
2019-09-05 17:44:35,021 INFO cv :8/10, l1: -3/-3, ltsv: -5/-2. elapsed time: 60.148026
2019-09-05 17:44:35,710 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 56.780446, cost_chiquare:29.863047, cost_l1:0.579700, cost_ltsv:0.000203
2019-09-05 17:44:40,085 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 50/1000,  L: 1.771561, cost: 0.128074, cost_chiquare:0.037988, cost_l1:0.090351, cost_ltsv:0.000021
2019-09-05 17:44:44,774 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 100/1000,  L: 2.357948, cost: 0.126658, cost_chiquare:0.038602, cost_l1:0.088065, cost_ltsv:0.000014
2019-09-05 17:44:49,370 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 150/1000,  L: 2.357948, cost: 0.126380, cost_chiquare:0.039784, cost_l1:0.086594, cost_ltsv:0.000015
2019-09-05 17:44:53,862 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 200/1000,  L: 1.948717, cost: 0.126265, cost_chiquare:0.038637, cost_l1:0.087621, cost_ltsv:0.000018
2019-09-05 17:44:58,370 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 250/1000,  L: 1.771561, cost: 0.126223, cost_chiquare:0.039079, cost_l1:0.087124, cost_ltsv:0.000021
2019-09-05 17:45:02,964 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 300/1000,  L: 1.948717, cost: 0.126203, cost_chiquare:0.038881, cost_l1:0.087298, cost_ltsv:0.000024
2019-09-05 17:45:07,404 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 350/1000,  L: 1.464100, cost: 0.126186, cost_chiquare:0.039062, cost_l1:0.087097, cost_ltsv:0.000028
2019-09-05 17:45:12,006 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 400/1000,  L: 1.771561, cost: 0.126173, cost_chiquare:0.038956, cost_l1:0.087186, cost_ltsv:0.000032
2019-09-05 17:45:16,586 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 450/1000,  L: 2.143589, cost: 0.126162, cost_chiquare:0.039055, cost_l1:0.087076, cost_ltsv:0.000037
2019-09-05 17:45:21,178 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 500/1000,  L: 2.593742, cost: 0.126155, cost_chiquare:0.039020, cost_l1:0.087095, cost_ltsv:0.000043
2019-09-05 17:45:25,663 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 550/1000,  L: 2.357948, cost: 0.126150, cost_chiquare:0.039052, cost_l1:0.087050, cost_ltsv:0.000049
2019-09-05 17:45:29,955 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 600/1000,  L: 1.100000, cost: 0.126146, cost_chiquare:0.039042, cost_l1:0.087048, cost_ltsv:0.000055
2019-09-05 17:45:34,679 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 650/1000,  L: 1.771561, cost: 0.126143, cost_chiquare:0.039059, cost_l1:0.087024, cost_ltsv:0.000061
2019-09-05 17:45:36,222 INFO cv :9/10, l1: -3/-3, ltsv: -5/-2. elapsed time: 61.013363
2019-09-05 17:45:36,811 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 0/1000,  L: 3.452271, cost: 58.747883, cost_chiquare:30.965319, cost_l1:0.569341, cost_ltsv:0.000204
2019-09-05 17:45:41,635 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 50/1000,  L: 2.143589, cost: 0.132765, cost_chiquare:0.040283, cost_l1:0.092482, cost_ltsv:0.000022
2019-09-05 17:45:46,649 INFO mfista_func_healpix :l1:-3, ltsv:-5, Current iteration: 100/1000,  L: 2.357948, cost: 0.131212, cost_chiquare:0.040930, cost_l1:0.090291, cost_ltsv:0.000015
